match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415107,2024,2024-08-02,"County Ground, Derby",1,25.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,25.5,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,25.6,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.1,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.2,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.5,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,26.6,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,27.1,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,27.2,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,27.3,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,27.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,27.5,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
